little pipes some enemies little blocks low elevation,1400,2.5,1722422881478,../sampling/generated_level/generated_level_1722422881478_9.txt,3.0546345674771582,1,87.06612500000001,10
little pipes some enemies little blocks high elevation,1400,2.5,1722422992120,../sampling/generated_level/generated_level_1722422992120_0.txt,3.4293015265882487,1,91.47121,-20
little pipes some enemies little blocks high elevation,1400,2.5,1722423102201,../sampling/generated_level/generated_level_1722423102201_1.txt,3.514421716870549,1,74.997135,10
little pipes some enemies little blocks high elevation,1400,2.5,1722423211301,../sampling/generated_level/generated_level_1722423211301_2.txt,3.042733892148996,1,145.18880000000001,10
little pipes some enemies little blocks high elevation,1400,2.5,1722423320379,../sampling/generated_level/generated_level_1722423320379_3.txt,2.4594224868795167,-100,0.0,10
little pipes some enemies little blocks high elevation,1400,2.5,1722423429267,../sampling/generated_level/generated_level_1722423429267_4.txt,3.8974913706541763,1,58.172625,10
little pipes some enemies little blocks high elevation,1400,2.5,1722423538275,../sampling/generated_level/generated_level_1722423538275_5.txt,3.47377553147683,-100,0.0,-10
little pipes some enemies little blocks high elevation,1400,2.5,1722423647286,../sampling/generated_level/generated_level_1722423647286_6.txt,3.3895482018766523,1,100.86252499999999,10
little pipes some enemies little blocks high elevation,1400,2.5,1722423756195,../sampling/generated_level/generated_level_1722423756195_7.txt,2.509354514584796,1,86.98316500000001,10
little pipes some enemies little blocks high elevation,1400,2.5,1722423865048,../sampling/generated_level/generated_level_1722423865048_8.txt,3.4351899731750635,1,66.79981500000001,-60
little pipes some enemies little blocks high elevation,1400,2.5,1722423974043,../sampling/generated_level/generated_level_1722423974043_9.txt,2.760835311104715,-100,91.59987,-10
little pipes some enemies some blocks low elevation,1400,2.5,1722424084460,../sampling/generated_level/generated_level_1722424084460_0.txt,3.107848662822523,1,65.676775,-20
little pipes some enemies some blocks low elevation,1400,2.5,1722424193385,../sampling/generated_level/generated_level_1722424193385_1.txt,4.085963822504395,1,101.232605,10
little pipes some enemies some blocks low elevation,1400,2.5,1722424302408,../sampling/generated_level/generated_level_1722424302408_2.txt,3.4179519122958872,-100,80.85275,10
little pipes some enemies some blocks low elevation,1400,2.5,1722424411402,../sampling/generated_level/generated_level_1722424411402_3.txt,2.4868788044868455,1,69.96797500000001,10
little pipes some enemies some blocks low elevation,1400,2.5,1722424520259,../sampling/generated_level/generated_level_1722424520259_4.txt,3.0812992481701684,-100,0.0,-10
little pipes some enemies some blocks low elevation,1400,2.5,1722424629287,../sampling/generated_level/generated_level_1722424629287_5.txt,0.2647953440033495,-100,62.579564999999995,-70
little pipes some enemies some blocks low elevation,1400,2.5,1722424738341,../sampling/generated_level/generated_level_1722424738341_6.txt,2.0765697312431355,1,94.329075,10
little pipes some enemies some blocks low elevation,1400,2.5,1722424847261,../sampling/generated_level/generated_level_1722424847261_7.txt,2.287436527511165,1,76.89334,10
little pipes some enemies some blocks low elevation,1400,2.5,1722424956316,../sampling/generated_level/generated_level_1722424956316_8.txt,3.6714407426363804,-100,51.542815,10
little pipes some enemies some blocks low elevation,1400,2.5,1722425065266,../sampling/generated_level/generated_level_1722425065266_9.txt,3.2613687815250834,1,126.47593,10
little pipes some enemies some blocks high elevation,1400,2.5,1722425175627,../sampling/generated_level/generated_level_1722425175627_0.txt,2.4425638476623757,1,194.044035,10
little pipes some enemies some blocks high elevation,1400,2.5,1722425284592,../sampling/generated_level/generated_level_1722425284592_1.txt,3.5029263213212714,1,110.721315,-20
little pipes some enemies some blocks high elevation,1400,2.5,1722425393581,../sampling/generated_level/generated_level_1722425393581_2.txt,3.4790353349074725,1,100.129035,10
little pipes some enemies some blocks high elevation,1400,2.5,1722425502678,../sampling/generated_level/generated_level_1722425502678_3.txt,3.116670995502658,1,65.531945,10
little pipes some enemies some blocks high elevation,1400,2.5,1722425611656,../sampling/generated_level/generated_level_1722425611656_4.txt,3.583703766128777,1,105.39526000000001,-20
little pipes some enemies some blocks high elevation,1400,2.5,1722425720674,../sampling/generated_level/generated_level_1722425720674_5.txt,2.5706585015214842,-100,91.81859,-20
little pipes some enemies some blocks high elevation,1400,2.5,1722425829687,../sampling/generated_level/generated_level_1722425829687_6.txt,3.5834835742462343,-100,63.549945,-50
little pipes some enemies some blocks high elevation,1400,2.5,1722425938654,../sampling/generated_level/generated_level_1722425938654_7.txt,3.2968050781808755,1,116.390575,10
little pipes some enemies some blocks high elevation,1400,2.5,1722426047667,../sampling/generated_level/generated_level_1722426047667_8.txt,3.70254843815203,1,89.71368,10
little pipes some enemies some blocks high elevation,1400,2.5,1722426156750,../sampling/generated_level/generated_level_1722426156750_9.txt,3.2935886981674107,1,96.09282,10
little pipes some enemies many blocks low elevation,1400,2.5,1722426267149,../sampling/generated_level/generated_level_1722426267149_0.txt,0.20557485977407874,-100,66.698925,-80
little pipes some enemies many blocks low elevation,1400,2.5,1722426376214,../sampling/generated_level/generated_level_1722426376214_1.txt,1.7844247094950458,-100,84.743945,10
little pipes some enemies many blocks low elevation,1400,2.5,1722426485282,../sampling/generated_level/generated_level_1722426485282_2.txt,-0.027772264948441316,-100,13.235862,-10
little pipes some enemies many blocks low elevation,1400,2.5,1722426594206,../sampling/generated_level/generated_level_1722426594206_3.txt,0.9739133622092094,-100,75.07740999999999,-10
little pipes some enemies many blocks low elevation,1400,2.5,1722426703368,../sampling/generated_level/generated_level_1722426703368_4.txt,0.7196784873268272,-100,96.44128500000001,-80
little pipes some enemies many blocks low elevation,1400,2.5,1722426812503,../sampling/generated_level/generated_level_1722426812503_5.txt,2.1067186700428424,1,96.341335,10
little pipes some enemies many blocks low elevation,1400,2.5,1722426921495,../sampling/generated_level/generated_level_1722426921495_6.txt,2.800931600752355,1,73.679625,10
little pipes some enemies many blocks low elevation,1400,2.5,1722427030666,../sampling/generated_level/generated_level_1722427030666_7.txt,2.6636814485324143,-100,0.0,10
little pipes some enemies many blocks low elevation,1400,2.5,1722427139765,../sampling/generated_level/generated_level_1722427139765_8.txt,0.383958938458273,1,64.199815,10
little pipes some enemies many blocks low elevation,1400,2.5,1722427248894,../sampling/generated_level/generated_level_1722427248894_9.txt,0.9186411829954408,-100,47.17313,-20
little pipes some enemies many blocks high elevation,1400,2.5,1722427359891,../sampling/generated_level/generated_level_1722427359891_0.txt,1.0143963181803528,-100,83.84155,-10
little pipes some enemies many blocks high elevation,1400,2.5,1722427468929,../sampling/generated_level/generated_level_1722427468929_1.txt,1.8881363556279505,-100,70.064515,-10
little pipes some enemies many blocks high elevation,1400,2.5,1722427578027,../sampling/generated_level/generated_level_1722427578027_2.txt,0.5690406336804321,1,76.30887499999999,-40
little pipes some enemies many blocks high elevation,1400,2.5,1722427686935,../sampling/generated_level/generated_level_1722427686935_3.txt,1.5211809507856258,-100,85.8634,10
little pipes some enemies many blocks high elevation,1400,2.5,1722427795975,../sampling/generated_level/generated_level_1722427795975_4.txt,3.4828918987378197,-100,90.22562500000001,-30
little pipes some enemies many blocks high elevation,1400,2.5,1722427905072,../sampling/generated_level/generated_level_1722427905072_5.txt,2.0703673403044767,-100,69.974145,-50
little pipes some enemies many blocks high elevation,1400,2.5,1722428013929,../sampling/generated_level/generated_level_1722428013929_6.txt,3.1425243070033577,-100,0.0,-10
little pipes some enemies many blocks high elevation,1400,2.5,1722428122991,../sampling/generated_level/generated_level_1722428122991_7.txt,0.8541432448205162,-100,68.44596250000001,-80
little pipes some enemies many blocks high elevation,1400,2.5,1722428232143,../sampling/generated_level/generated_level_1722428232143_8.txt,0.38895817783714026,-100,119.83059,-40
little pipes some enemies many blocks high elevation,1400,2.5,1722428341157,../sampling/generated_level/generated_level_1722428341157_9.txt,1.5423711046795325,1,64.960083,10
little pipes many enemies little blocks low elevation,1400,2.5,1722428451602,../sampling/generated_level/generated_level_1722428451602_0.txt,2.3099503778776116,-100,98.89699,10
little pipes many enemies little blocks low elevation,1400,2.5,1722428560679,../sampling/generated_level/generated_level_1722428560679_1.txt,2.7493231818935526,-100,61.8548475,-80
little pipes many enemies little blocks low elevation,1400,2.5,1722428669635,../sampling/generated_level/generated_level_1722428669635_2.txt,3.7133221727350803,1,83.48302,10
little pipes many enemies little blocks low elevation,1400,2.5,1722428778654,../sampling/generated_level/generated_level_1722428778654_3.txt,1.7854291786778655,-100,17.059380500000003,-40
little pipes many enemies little blocks low elevation,1400,2.5,1722428887731,../sampling/generated_level/generated_level_1722428887731_4.txt,1.3280574745304696,1,86.885435,-10
little pipes many enemies little blocks low elevation,1400,2.5,1722428996774,../sampling/generated_level/generated_level_1722428996774_5.txt,1.9155659492680255,1,78.390225,10
little pipes many enemies little blocks low elevation,1400,2.5,1722429105749,../sampling/generated_level/generated_level_1722429105749_6.txt,2.0545607473970326,1,89.406175,-70
little pipes many enemies little blocks low elevation,1400,2.5,1722429214859,../sampling/generated_level/generated_level_1722429214859_7.txt,3.745278366762997,-100,0.0,-30
little pipes many enemies little blocks low elevation,1400,2.5,1722429323867,../sampling/generated_level/generated_level_1722429323867_8.txt,3.550169142470997,-100,39.68035,-20
little pipes many enemies little blocks low elevation,1400,2.5,1722429432800,../sampling/generated_level/generated_level_1722429432800_9.txt,3.1502304288234635,-100,17.059380500000003,-10
little pipes many enemies little blocks high elevation,1400,2.5,1722429543771,../sampling/generated_level/generated_level_1722429543771_0.txt,3.2983825890742904,1,94.89518,10
little pipes many enemies little blocks high elevation,1400,2.5,1722429652870,../sampling/generated_level/generated_level_1722429652870_1.txt,3.208154525951172,1,81.08272000000001,-40
little pipes many enemies little blocks high elevation,1400,2.5,1722429761848,../sampling/generated_level/generated_level_1722429761848_2.txt,1.74870925688486,1,87.94974500000001,-40
little pipes many enemies little blocks high elevation,1400,2.5,1722429870800,../sampling/generated_level/generated_level_1722429870800_3.txt,1.3692034960789101,-100,0.0,-10
little pipes many enemies little blocks high elevation,1400,2.5,1722429979934,../sampling/generated_level/generated_level_1722429979934_4.txt,0.5502735857135814,-100,59.72559,-70
little pipes many enemies little blocks high elevation,1400,2.5,1722430088940,../sampling/generated_level/generated_level_1722430088940_5.txt,3.02115663300805,1,104.63217,-30
little pipes many enemies little blocks high elevation,1400,2.5,1722430198126,../sampling/generated_level/generated_level_1722430198126_6.txt,2.864008611131231,1,161.74173,-40
little pipes many enemies little blocks high elevation,1400,2.5,1722430307274,../sampling/generated_level/generated_level_1722430307274_7.txt,1.2078989834381784,-100,47.69359,10
little pipes many enemies little blocks high elevation,1400,2.5,1722430416424,../sampling/generated_level/generated_level_1722430416424_8.txt,1.1914408526680762,-100,105.473405,-30
little pipes many enemies little blocks high elevation,1400,2.5,1722430525347,../sampling/generated_level/generated_level_1722430525347_9.txt,3.383648406005979,1,73.58332000000001,-20
